"79","Nuevo Emperador",4.09266611050867,130103,44066,80
"80","Nuevo Emperador",4.09266581865988,130103,44067,81
"81","Nuevo Emperador",4.09266553401748,130103,44068,82
"82","Nuevo Emperador",4.09266525631776,130103,44069,83
"83","Nuevo Emperador",4.09266498530983,130103,44070,84
"84","Nuevo Emperador",4.0926647207547,130103,44071,85
"85","Nuevo Emperador",4.09266446242457,130103,44072,86
"86","Nuevo Emperador",4.09266421010228,130103,44073,87
"87","Nuevo Emperador",4.09266396358069,130103,44074,88
"88","Nuevo Emperador",4.09266372266205,130103,44075,89
"89","Nuevo Emperador",4.09266348715747,130103,44076,90
"90","Nuevo Emperador",4.09266325688644,130103,44077,91
"91","Nuevo Emperador",4.09266303167653,130103,44078,92
"92","Nuevo Emperador",4.09266281136251,130103,44079,93
"93","Nuevo Emperador",4.09266259578669,130103,44080,94
"94","Nuevo Emperador",4.09266238479764,130103,44081,95
"95","Nuevo Emperador",4.09266217825062,130103,44082,96
"96","Nuevo Emperador",4.09266197600676,130103,44083,97
"97","Nuevo Emperador",4.092661777933,130103,44084,98
"98","Nuevo Emperador",4.09266158390164,130103,44085,99
"99","Nuevo Emperador",4.09266139379024,130103,44086,100
"100","Nuevo Emperador",4.0926612074812,130103,44087,101
"101","Nuevo Emperador",4.09266102486149,130103,44088,102
"102","Nuevo Emperador",4.09266084582266,130103,44089,103
"103","Nuevo Emperador",4.09266067026041,130103,44090,104
"104","Nuevo Emperador",4.09266049807446,130103,44091,105
"1","Nuevo México",NA,40109,43988,2
"2","Nuevo México",0,40109,43989,3
"3","Nuevo México",-2.10038804358055e-12,40109,43990,4
"4","Nuevo México",2.00185500112881,40109,43991,5
"5","Nuevo México",2.00185500112803,40109,43992,6
"6","Nuevo México",1.9018318351048,40109,43993,7
"7","Nuevo México",1.91850236277394,40109,43994,8
"8","Nuevo México",1.78748653059107,40109,43995,9
"9","Nuevo México",1.81428258940849,40109,43996,10
"10","Nuevo México",1.83512396848779,40109,43997,11
"11","Nuevo México",1.85179707175226,40109,43998,12
"12","Nuevo México",1.86543870169644,40109,43999,13
"13","Nuevo México",1.75171980035201,40109,44000,14
"14","Nuevo México",1.69400224167054,40109,44001,15
"15","Nuevo México",1.71599172448856,40109,44002,16
"16","Nuevo México",1.73504927626442,40109,44003,17
"17","Nuevo México",1.75172463406939,40109,44004,18
"18","Nuevo México",1.76643818507239,40109,44005,19
"19","Nuevo México",1.75173268429107,40109,44006,20
"20","Nuevo México",1.76489701675621,40109,44007,21
"21","Nuevo México",1.77674491597581,40109,44008,22
"22","Nuevo México",1.78746444383821,40109,44009,23
"23","Nuevo México",1.6378600956622,40109,44010,24
"24","Nuevo México",1.65368596111781,40109,44011,25
"25","Nuevo México",1.66819300445196,40109,44012,26
"26","Nuevo México",1.60459323898021,40109,44013,27
"27","Nuevo México",1.56277421510807,40109,44014,28
"28","Nuevo México",1.53318297599533,40109,44015,29
"29","Nuevo México",1.55159825663706,40109,44016,30
"30","Nuevo México",1.64814947740167,40109,44017,31
"31","Nuevo México",1.63789335115947,40109,44018,32
"32","Nuevo México",1.65566217028713,40109,44019,33
"33","Nuevo México",1.67218405473984,40109,44020,34
"34","Nuevo México",1.68758581143238,40109,44021,35
"35","Nuevo México",1.70197761686761,40109,44022,36
"36","Nuevo México",1.71545565687825,40109,44023,37
"37","Nuevo México",1.72810427904018,40109,44024,38
"38","Nuevo México",1.73999775958339,40109,44025,39
"39","Nuevo México",1.75120176299108,40109,44026,40
"40","Nuevo México",1.76177455494136,40109,44027,41
"41","Nuevo México",2.4261340770699,40109,44028,42
"42","Nuevo México",2.42849399865994,40109,44029,43
"43","Nuevo México",2.42503795064321,40109,44030,44
"44","Nuevo México",2.42175034618078,40109,44031,45
"45","Nuevo México",2.44950032486537,40109,44032,46
"46","Nuevo México",2.22032512683489,40109,44033,47
"47","Nuevo México",2.22294897525171,40109,44034,48
"48","Nuevo México",2.2087122655122,40109,44035,49
"49","Nuevo México",2.19317835858326,40109,44036,50
"50","Nuevo México",2.19586101779108,40109,44037,51
"51","Nuevo México",3.09534805912103,40109,44038,52
"52","Nuevo México",3.09533863584799,40109,44039,53
"53","Nuevo México",3.09532956834797,40109,44040,54
"54","Nuevo México",3.09532083684613,40109,44041,55
"55","Nuevo México",3.09531242300645,40109,44042,56
"56","Nuevo México",3.09530430980324,40109,44043,57
"57","Nuevo México",3.0952964814062,40109,44044,58
"58","Nuevo México",3.09528892307721,40109,44045,59
"59","Nuevo México",3.09528162107786,40109,44046,60
"60","Nuevo México",3.095274562586,40109,44047,61
"61","Nuevo México",3.09526773562066,40109,44048,62
"62","Nuevo México",3.09526112897413,40109,44049,63
"63","Nuevo México",3.09525473215063,40109,44050,64
"64","Nuevo México",3.09524853531065,40109,44051,65
"65","Nuevo México",3.0952425292204,40109,44052,66
"66","Nuevo México",3.09523670520599,40109,44053,67
"67","Nuevo México",3.09523105511148,40109,44054,68
"68","Nuevo México",3.09522557126099,40109,44055,69
"69","Nuevo México",3.09522024642375,40109,44056,70
"70","Nuevo México",3.09521507378229,40109,44057,71
"71","Nuevo México",3.09521004690345,40109,44058,72
"72","Nuevo México",3.0952051597115,40109,44059,73
"73","Nuevo México",3.09520040646383,40109,44060,74
"74","Nuevo México",3.09519578172835,40109,44061,75
"75","Nuevo México",3.0951912803627,40109,44062,76
"76","Nuevo México",3.09518689749535,40109,44063,77
"77","Nuevo México",3.0951826285079,40109,44064,78
"78","Nuevo México",3.09517846901879,40109,44065,79
"79","Nuevo México",3.0951744148686,40109,44066,80
"80","Nuevo México",3.09517046210569,40109,44067,81
"81","Nuevo México",3.09516660697383,40109,44068,82
"82","Nuevo México",3.09516284589993,40109,44069,83
"83","Nuevo México",3.09515917548328,40109,44070,84
"84","Nuevo México",3.09515559248505,40109,44071,85
"85","Nuevo México",3.09515209381895,40109,44072,86
"86","Nuevo México",3.09514867654223,40109,44073,87
"87","Nuevo México",3.09514533784758,40109,44074,88
"88","Nuevo México",3.09514207505515,40109,44075,89
"89","Nuevo México",3.09513888560574,40109,44076,90
"90","Nuevo México",3.09513576705382,40109,44077,91
"91","Nuevo México",3.09513271706152,40109,44078,92
"92","Nuevo México",3.09512973339244,40109,44079,93
"93","Nuevo México",3.09512681390661,40109,44080,94
"94","Nuevo México",3.095123956555,40109,44081,95
"95","Nuevo México",3.09512115937494,40109,44082,96
"96","Nuevo México",3.0951184204855,40109,44083,97
"97","Nuevo México",3.09511573808354,40109,44084,98
"98","Nuevo México",3.09511311043919,40109,44085,99
"99","Nuevo México",3.0951105358928,40109,44086,100
"100","Nuevo México",3.09510801285096,40109,44087,101
"101","Nuevo México",3.09510553978348,40109,44088,102
"102","Nuevo México",3.09510311522008,40109,44089,103
"103","Nuevo México",3.09510073774773,40109,44090,104
"104","Nuevo México",3.09509840600765,40109,44091,105
"1","Nuevo Santiago",NA,91014,43988,2
"2","Nuevo Santiago",1.00709904099669,91014,43989,3
"3","Nuevo Santiago",1.00709904099705,91014,43990,4
"4","Nuevo Santiago",0.952593253481196,91014,43991,5
"5","Nuevo Santiago",0.969253476347871,91014,43992,6
"6","Nuevo Santiago",0.9438870883791,91014,43993,7
"7","Nuevo Santiago",0.95704829194128,91014,43994,8
"8","Nuevo Santiago",0.961110028714652,91014,43995,9
"9","Nuevo Santiago",0.958594114417183,91014,43996,10
"10","Nuevo Santiago",0.962411698055193,91014,43997,11
"11","Nuevo Santiago",0.96287388854825,91014,43998,12
"12","Nuevo Santiago",0.970488600375209,91014,43999,13
"13","Nuevo Santiago",0.960879841881089,91014,44000,14
"14","Nuevo Santiago",0.951054720488217,91014,44001,15
"15","Nuevo Santiago",0.950070189032082,91014,44002,16
"16","Nuevo Santiago",0.94967000023001,91014,44003,17
"17","Nuevo Santiago",0.949607879916569,91014,44004,18
"18","Nuevo Santiago",0.955641380825473,91014,44005,19
"19","Nuevo Santiago",0.956756809889088,91014,44006,20
"20","Nuevo Santiago",0.945009035590402,91014,44007,21
"21","Nuevo Santiago",0.950356677726487,91014,44008,22
"22","Nuevo Santiago",0.955174861818039,91014,44009,23
"23","Nuevo Santiago",1.04135697545381,91014,44010,24
"24","Nuevo Santiago",1.04628218880155,91014,44011,25
"25","Nuevo Santiago",1.05076511640813,91014,44012,26
"26","Nuevo Santiago",0.95627129422565,91014,44013,27
"27","Nuevo Santiago",0.956242845009311,91014,44014,28
"28","Nuevo Santiago",0.956173038784171,91014,44015,29
"29","Nuevo Santiago",0.959350754450719,91014,44016,30
"30","Nuevo Santiago",0.964331337424317,91014,44017,31
"31","Nuevo Santiago",0.962277923418485,91014,44018,32
"32","Nuevo Santiago",0.962202129218929,91014,44019,33
"33","Nuevo Santiago",0.965415022361932,91014,44020,34
"34","Nuevo Santiago",0.968427021286826,91014,44021,35
"35","Nuevo Santiago",0.971256396900136,91014,44022,36
"36","Nuevo Santiago",0.973919269699961,91014,44023,37
"37","Nuevo Santiago",0.976429917099334,91014,44024,38
"38","Nuevo Santiago",0.978801029511962,91014,44025,39
"39","Nuevo Santiago",0.981043924892589,91014,44026,40
"40","Nuevo Santiago",0.983168729390711,91014,44027,41
"41","Nuevo Santiago",1.30141714036366,91014,44028,42
"42","Nuevo Santiago",1.30095352961046,91014,44029,43
"43","Nuevo Santiago",1.29383982728246,91014,44030,44
"44","Nuevo Santiago",1.29527808809914,91014,44031,45
"45","Nuevo Santiago",1.29581672844562,91014,44032,46
"46","Nuevo Santiago",1.29584789343898,91014,44033,47
"47","Nuevo Santiago",1.29809163781595,91014,44034,48
"48","Nuevo Santiago",1.3013288513956,91014,44035,49
"49","Nuevo Santiago",1.30145571177365,91014,44036,50
"50","Nuevo Santiago",1.30372809263239,91014,44037,51
"51","Nuevo Santiago",2.35626650751879,91014,44038,52
"52","Nuevo Santiago",2.35626991216226,91014,44039,53
"53","Nuevo Santiago",2.35627318832347,91014,44040,54
"54","Nuevo Santiago",2.35627634314061,91014,44041,55
"55","Nuevo Santiago",2.35627938323271,91014,44042,56
"56","Nuevo Santiago",2.35628231474598,91014,44043,57
"57","Nuevo Santiago",2.3562851433953,91014,44044,58
"58","Nuevo Santiago",2.35628787450143,91014,44045,59
"59","Nuevo Santiago",2.35629051302436,91014,44046,60
"60","Nuevo Santiago",2.35629306359342,91014,44047,61
"61","Nuevo Santiago",2.35629553053436,91014,44048,62
"62","Nuevo Santiago",2.35629791789383,91014,44049,63
"63","Nuevo Santiago",2.35630022946157,91014,44050,64
"64","Nuevo Santiago",2.35630246879042,91014,44051,65
"65","Nuevo Santiago",2.35630463921459,91014,44052,66
"66","Nuevo Santiago",2.35630674386623,91014,44053,67
"67","Nuevo Santiago",2.35630878569045,91014,44054,68
"68","Nuevo Santiago",2.35631076745914,91014,44055,69
"69","Nuevo Santiago",2.35631269178352,91014,44056,70
"70","Nuevo Santiago",2.35631456112551,91014,44057,71
"71","Nuevo Santiago",2.35631637780841,91014,44058,72
"72","Nuevo Santiago",2.35631814402642,91014,44059,73
"73","Nuevo Santiago",2.35631986185348,91014,44060,74
"74","Nuevo Santiago",2.35632153325146,91014,44061,75
"75","Nuevo Santiago",2.35632316007756,91014,44062,76
"76","Nuevo Santiago",2.35632474409126,91014,44063,77
"77","Nuevo Santiago",2.35632628696061,91014,44064,78
"78","Nuevo Santiago",2.35632779026813,91014,44065,79
"79","Nuevo Santiago",2.35632925551621,91014,44066,80
"80","Nuevo Santiago",2.35633068413211,91014,44067,81
"81","Nuevo Santiago",2.35633207747264,91014,44068,82
"82","Nuevo Santiago",2.35633343682837,91014,44069,83
"83","Nuevo Santiago",2.3563347634277,91014,44070,84
"84","Nuevo Santiago",2.35633605844052,91014,44071,85
"85","Nuevo Santiago",2.35633732298171,91014,44072,86
"86","Nuevo Santiago",2.35633855811423,91014,44073,87
"87","Nuevo Santiago",2.35633976485221,91014,44074,88
"88","Nuevo Santiago",2.35634094416366,91014,44075,89
"89","Nuevo Santiago",2.35634209697311,91014,44076,90
"90","Nuevo Santiago",2.35634322416396,91014,44077,91
"91","Nuevo Santiago",2.35634432658082,91014,44078,92
"92","Nuevo Santiago",2.35634540503152,91014,44079,93
"93","Nuevo Santiago",2.3563464602892,91014,44080,94
"94","Nuevo Santiago",2.35634749309411,91014,44081,95
"95","Nuevo Santiago",2.35634850415528,91014,44082,96
"96","Nuevo Santiago",2.35634949415217,91014,44083,97
"97","Nuevo Santiago",2.35635046373634,91014,44084,98
"98","Nuevo Santiago",2.35635141353264,91014,44085,99
"99","Nuevo Santiago",2.35635234414072,91014,44086,100
"100","Nuevo Santiago",2.35635325613625,91014,44087,101
"101","Nuevo Santiago",2.35635415007208,91014,44088,102
"102","Nuevo Santiago",2.35635502647941,91014,44089,103
"103","Nuevo Santiago",2.35635588586874,91014,44090,104
"104","Nuevo Santiago",2.35635672873103,91014,44091,105
"1","Obaldía",NA,130715,43988,2
"2","Obaldía",0,130715,43989,3
"3","Obaldía",-5.25097010895139e-13,130715,43990,4
"4","Obaldía",-0.250189873442044,130715,43991,5
"5","Obaldía",-0.200151898753556,130715,43992,6
"6","Obaldía",-0.166793248961393,130715,43993,7
"7","Obaldía",-0.142965641966821,130715,43994,8
"8","Obaldía",-0.125094936720939,130715,43995,9
"9","Obaldía",-0.111195499307494,130715,43996,10
"10","Obaldía",-0.100075949376775,130715,43997,11
"11","Obaldía",-0.0909781357970651,130715,43998,12
"12","Obaldía",-0.0833966244806867,130715,43999,13
"13","Obaldía",-0.0769814995205929,130715,44000,14
"14","Obaldía",-0.0714828209834288,130715,44001,15
"15","Obaldía",-0.0667172995845306,130715,44002,16
"16","Obaldía",-0.0625474683605262,130715,44003,17
"17","Obaldía",-0.0588682055157733,130715,44004,18
"18","Obaldía",-0.0555977496538049,130715,44005,19
"19","Obaldía",-0.0526715523035757,130715,44006,20
"20","Obaldía",-0.050037974688418,130715,44007,21
"21","Obaldía",-0.0476552139889472,130715,44008,22
"22","Obaldía",-0.0454890678985548,130715,44009,23
"23","Obaldía",-0.0435112823377477,130715,44010,24
"24","Obaldía",-0.0416983122403227,130715,44011,25
"25","Obaldía",-0.0400303797507339,130715,44012,26
"26","Obaldía",-0.0384907497602994,130715,44013,27
"27","Obaldía",0.962268744007725,130715,44014,28
"28","Obaldía",0.963694327332093,130715,44015,29
"29","Obaldía",0.965018083276582,130715,44016,30
"30","Obaldía",0.966250545706353,130715,44017,31
"31","Obaldía",0.967400843975064,130715,44018,32
"32","Obaldía",0.968476929452476,130715,44019,33
"33","Obaldía",0.969485759587806,130715,44020,34
"34","Obaldía",0.97043344850211,130715,44021,35
"35","Obaldía",0.971325391009593,130715,44022,36
"36","Obaldía",0.972166365374817,130715,44023,37
"37","Obaldía",0.972960618941068,130715,44024,38
"38","Obaldía",0.973711939882851,130715,44025,39
"39","Obaldía",0.974423717615754,130715,44026,40
"40","Obaldía",0.97509899392743,130715,44027,41
"41","Obaldía",0.975740506424139,130715,44028,42
"42","Obaldía",0.976350725626926,130715,44029,43
"43","Obaldía",0.976931886772753,130715,44030,44
"44","Obaldía",0.977486017169266,130715,44031,45
"45","Obaldía",0.978014959818259,130715,44032,46
"46","Obaldía",0.978520393906533,130715,44033,47
"47","Obaldía",0.979003852598769,130715,44034,48
"48","Obaldía",0.936848843777327,130715,44035,49
"49","Obaldía",0.938180315651742,130715,44036,50
"50","Obaldía",0.939457441736619,130715,44037,51
"51","Obaldía",2.4943343945497,130715,44038,52
"52","Obaldía",2.4943343945497,130715,44039,53
"53","Obaldía",2.4943343945497,130715,44040,54
"54","Obaldía",2.4943343945497,130715,44041,55
"55","Obaldía",2.4943343945497,130715,44042,56
"56","Obaldía",2.4943343945497,130715,44043,57
"57","Obaldía",2.4943343945497,130715,44044,58
"58","Obaldía",2.4943343945497,130715,44045,59
"59","Obaldía",2.4943343945497,130715,44046,60
"60","Obaldía",2.4943343945497,130715,44047,61
"61","Obaldía",2.4943343945497,130715,44048,62
"62","Obaldía",2.4943343945497,130715,44049,63
"63","Obaldía",2.4943343945497,130715,44050,64
"64","Obaldía",2.4943343945497,130715,44051,65
"65","Obaldía",2.4943343945497,130715,44052,66
"66","Obaldía",2.4943343945497,130715,44053,67
"67","Obaldía",2.4943343945497,130715,44054,68
"68","Obaldía",2.4943343945497,130715,44055,69
"69","Obaldía",2.4943343945497,130715,44056,70
"70","Obaldía",2.4943343945497,130715,44057,71
"71","Obaldía",2.4943343945497,130715,44058,72
"72","Obaldía",2.4943343945497,130715,44059,73
"73","Obaldía",2.4943343945497,130715,44060,74
"74","Obaldía",2.4943343945497,130715,44061,75
"75","Obaldía",2.4943343945497,130715,44062,76
"76","Obaldía",2.4943343945497,130715,44063,77
"77","Obaldía",2.4943343945497,130715,44064,78
"78","Obaldía",2.4943343945497,130715,44065,79
"79","Obaldía",2.4943343945497,130715,44066,80
"80","Obaldía",2.4943343945497,130715,44067,81
"81","Obaldía",2.4943343945497,130715,44068,82
"82","Obaldía",2.4943343945497,130715,44069,83
"83","Obaldía",2.4943343945497,130715,44070,84
"84","Obaldía",2.4943343945497,130715,44071,85
"85","Obaldía",2.4943343945497,130715,44072,86
"86","Obaldía",2.4943343945497,130715,44073,87
"87","Obaldía",2.4943343945497,130715,44074,88
"88","Obaldía",2.4943343945497,130715,44075,89
"89","Obaldía",2.4943343945497,130715,44076,90
"90","Obaldía",2.4943343945497,130715,44077,91
"91","Obaldía",2.4943343945497,130715,44078,92
"92","Obaldía",2.4943343945497,130715,44079,93
"93","Obaldía",2.4943343945497,130715,44080,94
"94","Obaldía",2.4943343945497,130715,44081,95
"95","Obaldía",2.4943343945497,130715,44082,96
"96","Obaldía",2.4943343945497,130715,44083,97
"97","Obaldía",2.4943343945497,130715,44084,98
"98","Obaldía",2.4943343945497,130715,44085,99
"99","Obaldía",2.4943343945497,130715,44086,100
"100","Obaldía",2.4943343945497,130715,44087,101
"101","Obaldía",2.4943343945497,130715,44088,102
"102","Obaldía",2.4943343945497,130715,44089,103
"103","Obaldía",2.4943343945497,130715,44090,104
"104","Obaldía",2.4943343945497,130715,44091,105
"1","Ocú (Cabecera)",NA,60401,43988,2
"2","Ocú (Cabecera)",-5.14487896861499e-12,60401,43989,3
"3","Ocú (Cabecera)",-8.40155217432222e-12,60401,43990,4
"4","Ocú (Cabecera)",-3.63797880709171e-12,60401,43991,5
"5","Ocú (Cabecera)",0,60401,43992,6
"6","Ocú (Cabecera)",-2.97039725747791e-12,60401,43993,7
"7","Ocú (Cabecera)",-5.50010697056463e-12,60401,43994,8
"8","Ocú (Cabecera)",-2.5724394843075e-12,60401,43995,9
"9","Ocú (Cabecera)",-4.85063840945562e-12,60401,43996,10
"10","Ocú (Cabecera)",-4.60171964393285e-12,60401,43997,11
"11","Ocú (Cabecera)",0,60401,43998,12
"12","Ocú (Cabecera)",-4.20077608716111e-12,60401,43999,13
"13","Ocú (Cabecera)",-8.07195023262799e-12,60401,44000,14
"14","Ocú (Cabecera)",-5.83374440420647e-12,60401,44001,15
"15","Ocú (Cabecera)",-1.87864417782956e-12,60401,44002,16
"16","Ocú (Cabecera)",-1.81898940354586e-12,60401,44003,17
"17","Ocú (Cabecera)",-8.82339463846922e-12,60401,44004,18
"18","Ocú (Cabecera)",-5.144878968615e-12,60401,44005,19
"19","Ocú (Cabecera)",-1.66921915566899e-12,60401,44006,20
"20","Ocú (Cabecera)",-1.62695358267213e-12,60401,44007,21
"21","Ocú (Cabecera)",-1.58774412001361e-12,60401,44008,22
"22","Ocú (Cabecera)",0,60401,44009,23
"23","Ocú (Cabecera)",-3.03428407725114e-12,60401,44010,24
"24","Ocú (Cabecera)",-8.91119177243374e-12,60401,44011,25
"25","Ocú (Cabecera)",-1.01863406598568e-11,60401,44012,26
