"21","Huara",1.24778273126354,1404,"Tarapacá",43973,21
"22","Huara",1.2606042891212,1404,"Tarapacá",43974,22
"23","Huara",1.27203281741046,1404,"Tarapacá",43975,23
"24","Huara",1.20334698075164,1404,"Tarapacá",43976,24
"25","Huara",1.21171341821548,1404,"Tarapacá",43977,25
"26","Huara",1.23502981155014,1404,"Tarapacá",43978,26
"27","Huara",1.2335876895673,1404,"Tarapacá",43979,27
"28","Huara",1.24699735000002,1404,"Tarapacá",43980,28
"29","Huara",1.11039010577603,1404,"Tarapacá",43981,29
"30","Huara",1.10815197887305,1404,"Tarapacá",43982,30
"31","Huara",1.08968288772695,1404,"Tarapacá",43983,31
"32","Huara",1.10119696477987,1404,"Tarapacá",43984,32
"33","Huara",1.11177028242997,1404,"Tarapacá",43985,33
"34","Huara",1.12151361268547,1404,"Tarapacá",43986,34
"35","Huara",1.11926430228559,1404,"Tarapacá",43987,35
"36","Huara",1.12805163183756,1404,"Tarapacá",43988,36
"37","Huara",1.11389446173658,1404,"Tarapacá",43989,37
"38","Huara",1.068367645593,1404,"Tarapacá",43990,38
"39","Huara",1.07797397160189,1404,"Tarapacá",43991,39
"40","Huara",1.07688488625548,1404,"Tarapacá",43992,40
"41","Huara",1.08562348682047,1404,"Tarapacá",43993,41
"42","Huara",1.06795035983035,1404,"Tarapacá",43994,42
"43","Huara",1.05938510164249,1404,"Tarapacá",43995,43
"44","Huara",1.06697619059918,1404,"Tarapacá",43996,44
"45","Huara",1.03976570030869,1404,"Tarapacá",43997,45
"46","Huara",1.03913963130415,1404,"Tarapacá",43998,46
"47","Huara",1.04666123148792,1404,"Tarapacá",43999,47
"48","Huara",1.05378036008246,1404,"Tarapacá",44000,48
"49","Huara",1.06052847898593,1404,"Tarapacá",44001,49
"50","Huara",1.02750380350933,1404,"Tarapacá",44002,50
"51","Huara",1.03141675995157,1404,"Tarapacá",44003,51
"52","Huara",1.02326344861875,1404,"Tarapacá",44004,52
"53","Huara",1.02993544011107,1404,"Tarapacá",44005,53
"54","Huara",1.0362890086596,1404,"Tarapacá",44006,54
"55","Huara",1.04234641824665,1404,"Tarapacá",44007,55
"56","Huara",1.02309859865812,1404,"Tarapacá",44008,56
"57","Huara",1.01371509676395,1404,"Tarapacá",44009,57
"58","Huara",1.00581339030969,1404,"Tarapacá",44010,58
"59","Huara",0.991542733929944,1404,"Tarapacá",44011,59
"60","Huara",0.997605338443824,1404,"Tarapacá",44012,60
"61","Huara",1.00341039240308,1404,"Tarapacá",44013,61
"62","Huara",1.00267834135822,1404,"Tarapacá",44014,62
"63","Huara",1.00381860269126,1404,"Tarapacá",44015,63
"64","Huara",1.02341138277998,1404,"Tarapacá",44016,64
"65","Huara",1.01643129547023,1404,"Tarapacá",44017,65
"66","Huara",1.00357072585184,1404,"Tarapacá",44018,66
"67","Huara",1.00364935336913,1404,"Tarapacá",44019,67
"68","Huara",1.00196964084147,1404,"Tarapacá",44020,68
"1","Pica",NA,1405,"Tarapacá",43925,1
"2","Pica",-0.500026895218893,1405,"Tarapacá",43926,2
"3","Pica",-0.333351263479863,1405,"Tarapacá",43927,3
"4","Pica",-0.250013447606761,1405,"Tarapacá",43928,4
"5","Pica",-0.200010758087509,1405,"Tarapacá",43929,5
"6","Pica",1.8002044190951,1405,"Tarapacá",43930,6
"7","Pica",1.66686391368443,1405,"Tarapacá",43931,7
"8","Pica",1.42874049744663,1405,"Tarapacá",43932,8
"9","Pica",1.00006722839862,1405,"Tarapacá",43933,9
"10","Pica",0.888948647469479,1405,"Tarapacá",43934,10
"11","Pica",4.39102082217924,1405,"Tarapacá",43935,11
"12","Pica",2.8902763017057,1405,"Tarapacá",43936,12
"13","Pica",2.28876185149174,1405,"Tarapacá",43937,13
"14","Pica",1.63551885499652,1405,"Tarapacá",43938,14
"15","Pica",1.4583168314167,1405,"Tarapacá",43939,15
"16","Pica",1.16044308271364,1405,"Tarapacá",43940,16
"17","Pica",1.16841948592017,1405,"Tarapacá",43941,17
"18","Pica",1.16930313789157,1405,"Tarapacá",43942,18
"19","Pica",1.14788717189699,1405,"Tarapacá",43943,19
"20","Pica",1.17100503231849,1405,"Tarapacá",43944,20
"21","Pica",1.15568631029264,1405,"Tarapacá",43945,21
"22","Pica",1.16067186455907,1405,"Tarapacá",43946,22
"23","Pica",1.14720723525506,1405,"Tarapacá",43947,23
"24","Pica",1.15202326465814,1405,"Tarapacá",43948,24
"25","Pica",1.16889425496447,1405,"Tarapacá",43949,25
"26","Pica",1.18388278128177,1405,"Tarapacá",43950,26
"27","Pica",1.19728726263458,1405,"Tarapacá",43951,27
"28","Pica",1.20934620768797,1405,"Tarapacá",43952,28
"29","Pica",1.22025253068098,1405,"Tarapacá",43953,29
"30","Pica",1.23016394955005,1405,"Tarapacá",43954,30
"31","Pica",1.2392106625214,1405,"Tarapacá",43955,31
"32","Pica",1.24750109951749,1405,"Tarapacá",43956,32
"33","Pica",1.25512628904298,1405,"Tarapacá",43957,33
"34","Pica",1.25211405146654,1405,"Tarapacá",43958,34
"35","Pica",1.25900149555147,1405,"Tarapacá",43959,35
"36","Pica",1.24673580024996,1405,"Tarapacá",43960,36
"37","Pica",1.24432607196554,1405,"Tarapacá",43961,37
"38","Pica",1.2420773982536,1405,"Tarapacá",43962,38
"39","Pica",1.24400743058493,1405,"Tarapacá",43963,39
"40","Pica",1.25057219104222,1405,"Tarapacá",43964,40
"41","Pica",1.23528559526939,1405,"Tarapacá",43965,41
"42","Pica",1.23360312340039,1405,"Tarapacá",43966,42
"43","Pica",1.23199983628312,1405,"Tarapacá",43967,43
"44","Pica",1.23020540764216,1405,"Tarapacá",43968,44
"45","Pica",1.236139186689,1405,"Tarapacá",43969,45
"46","Pica",1.24173284612251,1405,"Tarapacá",43970,46
"47","Pica",1.24701481428741,1405,"Tarapacá",43971,47
"48","Pica",1.25201043722345,1405,"Tarapacá",43972,48
"49","Pica",1.25024366188952,1405,"Tarapacá",43973,49
"50","Pica",1.2548746158647,1405,"Tarapacá",43974,50
"51","Pica",1.24415252684682,1405,"Tarapacá",43975,51
"52","Pica",1.24870497558072,1405,"Tarapacá",43976,52
"53","Pica",1.2458441378102,1405,"Tarapacá",43977,53
"54","Pica",1.23609391510309,1405,"Tarapacá",43978,54
"55","Pica",1.23365559464685,1405,"Tarapacá",43979,55
"56","Pica",1.2442914063873,1405,"Tarapacá",43980,56
"57","Pica",1.23516013715011,1405,"Tarapacá",43981,57
"58","Pica",1.24319489810571,1405,"Tarapacá",43982,58
"59","Pica",1.24057388823245,1405,"Tarapacá",43983,59
"60","Pica",1.23829705191114,1405,"Tarapacá",43984,60
"61","Pica",1.23606173487104,1405,"Tarapacá",43985,61
"62","Pica",1.23395784937666,1405,"Tarapacá",43986,62
"63","Pica",1.24307065064282,1405,"Tarapacá",43987,63
"64","Pica",1.24442099512331,1405,"Tarapacá",43988,64
"65","Pica",1.20827758065185,1405,"Tarapacá",43989,65
"66","Pica",1.20958350528124,1405,"Tarapacá",43990,66
"67","Pica",1.20949482197027,1405,"Tarapacá",43991,67
"68","Pica",1.1975685771099,1405,"Tarapacá",43992,68
"69","Pica",1.18623417772863,1405,"Tarapacá",43993,69
"70","Pica",1.12025723893239,1405,"Tarapacá",43994,70
"71","Pica",1.29246994491589,1405,"Tarapacá",43995,71
"72","Pica",1.29237295045583,1405,"Tarapacá",43996,72
"73","Pica",1.23662988430467,1405,"Tarapacá",43997,73
"74","Pica",1.24413935284512,1405,"Tarapacá",43998,74
"75","Pica",1.25136576515407,1405,"Tarapacá",43999,75
"76","Pica",1.00579257403665,1405,"Tarapacá",44000,76
"77","Pica",1.00623704985483,1405,"Tarapacá",44001,77
"78","Pica",1.0019039186095,1405,"Tarapacá",44002,78
"79","Pica",0.999336696714311,1405,"Tarapacá",44003,79
"80","Pica",1.00150198844477,1405,"Tarapacá",44004,80
"81","Pica",1.00054468124607,1405,"Tarapacá",44005,81
"82","Pica",0.999614456338119,1405,"Tarapacá",44006,82
"83","Pica",1.00008402868349,1405,"Tarapacá",44007,83
"84","Pica",0.997381779663901,1405,"Tarapacá",44008,84
"85","Pica",0.996423314169687,1405,"Tarapacá",44009,85
"86","Pica",0.996129430337736,1405,"Tarapacá",44010,86
"87","Pica",0.995042923140398,1405,"Tarapacá",44011,87
"88","Pica",0.995571568840156,1405,"Tarapacá",44012,88
"89","Pica",0.997565547646184,1405,"Tarapacá",44013,89
"90","Pica",1.0030476016107,1405,"Tarapacá",44014,90
"91","Pica",1.00120029765863,1405,"Tarapacá",44015,91
"92","Pica",1.00334104093193,1405,"Tarapacá",44016,92
"93","Pica",1.00224019413608,1405,"Tarapacá",44017,93
"94","Pica",0.988496008391995,1405,"Tarapacá",44018,94
"95","Pica",1.04325290246431,1405,"Tarapacá",44019,95
"96","Pica",1.07350009187027,1405,"Tarapacá",44020,96
"1","Antofagasta",NA,2101,"Antofagasta",43909,1
"2","Antofagasta",-0.500004835696265,2101,"Antofagasta",43910,2
"3","Antofagasta",-0.881923022293175,2101,"Antofagasta",43911,3
"4","Antofagasta",-0.912875974638289,2101,"Antofagasta",43912,4
"5","Antofagasta",-0.707110689375567,2101,"Antofagasta",43913,5
"6","Antofagasta",2.33336787644174,2101,"Antofagasta",43914,6
"7","Antofagasta",1.2777936674342,2101,"Antofagasta",43915,7
"8","Antofagasta",1.27779366735696,2101,"Antofagasta",43916,8
"9","Antofagasta",1.33531043001944,2101,"Antofagasta",43917,9
"10","Antofagasta",1.40001671860983,2101,"Antofagasta",43918,10
"11","Antofagasta",1.66598733628878,2101,"Antofagasta",43919,11
"12","Antofagasta",1.69129231689157,2101,"Antofagasta",43920,12
"13","Antofagasta",1.60206883169747,2101,"Antofagasta",43921,13
"14","Antofagasta",1.59343463789444,2101,"Antofagasta",43922,14
"15","Antofagasta",1.77275942037694,2101,"Antofagasta",43923,15
"16","Antofagasta",1.57695179224396,2101,"Antofagasta",43924,16
"17","Antofagasta",1.61945315763151,2101,"Antofagasta",43925,17
"18","Antofagasta",1.59194766955671,2101,"Antofagasta",43926,18
"19","Antofagasta",1.57037955318139,2101,"Antofagasta",43927,19
"20","Antofagasta",1.30874727840368,2101,"Antofagasta",43928,20
"21","Antofagasta",1.31777935603694,2101,"Antofagasta",43929,21
"22","Antofagasta",1.18287721722049,2101,"Antofagasta",43930,22
"23","Antofagasta",1.36882101050078,2101,"Antofagasta",43931,23
"24","Antofagasta",1.36557160859437,2101,"Antofagasta",43932,24
"25","Antofagasta",1.2214523787333,2101,"Antofagasta",43933,25
"26","Antofagasta",1.27710117940697,2101,"Antofagasta",43934,26
"27","Antofagasta",1.07920138160819,2101,"Antofagasta",43935,27
"28","Antofagasta",1.31297702946791,2101,"Antofagasta",43936,28
"29","Antofagasta",1.35165304988962,2101,"Antofagasta",43937,29
"30","Antofagasta",1.4692733976509,2101,"Antofagasta",43938,30
"31","Antofagasta",1.50158654885369,2101,"Antofagasta",43939,31
"32","Antofagasta",1.46081348532064,2101,"Antofagasta",43940,32
"33","Antofagasta",1.60863879516801,2101,"Antofagasta",43941,33
"34","Antofagasta",1.75023038944353,2101,"Antofagasta",43942,34
"35","Antofagasta",1.94841144508925,2101,"Antofagasta",43943,35
"36","Antofagasta",1.94659454876242,2101,"Antofagasta",43944,36
"37","Antofagasta",1.99133890441209,2101,"Antofagasta",43945,37
"38","Antofagasta",1.9095210333453,2101,"Antofagasta",43946,38
"39","Antofagasta",1.90938931591738,2101,"Antofagasta",43947,39
"40","Antofagasta",1.64271988762231,2101,"Antofagasta",43948,40
"41","Antofagasta",1.65545986174707,2101,"Antofagasta",43949,41
"42","Antofagasta",1.69787730347416,2101,"Antofagasta",43950,42
"43","Antofagasta",1.72917527865605,2101,"Antofagasta",43951,43
"44","Antofagasta",1.72287053631382,2101,"Antofagasta",43952,44
"45","Antofagasta",1.705285178429,2101,"Antofagasta",43953,45
"46","Antofagasta",1.77984298499999,2101,"Antofagasta",43954,46
"47","Antofagasta",1.74118763402697,2101,"Antofagasta",43955,47
"48","Antofagasta",1.81205697438711,2101,"Antofagasta",43956,48
"49","Antofagasta",1.86574043686591,2101,"Antofagasta",43957,49
"50","Antofagasta",1.67110509269244,2101,"Antofagasta",43958,50
"51","Antofagasta",1.61870618513118,2101,"Antofagasta",43959,51
"52","Antofagasta",1.62319328988657,2101,"Antofagasta",43960,52
"53","Antofagasta",1.55218076750767,2101,"Antofagasta",43961,53
"54","Antofagasta",1.56266653767339,2101,"Antofagasta",43962,54
"55","Antofagasta",1.5951936863388,2101,"Antofagasta",43963,55
"56","Antofagasta",1.65005424750711,2101,"Antofagasta",43964,56
"57","Antofagasta",1.67232372432416,2101,"Antofagasta",43965,57
"58","Antofagasta",1.66730081877057,2101,"Antofagasta",43966,58
"59","Antofagasta",1.72527406178005,2101,"Antofagasta",43967,59
"60","Antofagasta",1.74149148457074,2101,"Antofagasta",43968,60
"61","Antofagasta",1.74532189028228,2101,"Antofagasta",43969,61
"62","Antofagasta",1.74144334651318,2101,"Antofagasta",43970,62
"63","Antofagasta",1.75559301799735,2101,"Antofagasta",43971,63
"64","Antofagasta",1.71097789740489,2101,"Antofagasta",43972,64
"65","Antofagasta",1.72468003776736,2101,"Antofagasta",43973,65
"66","Antofagasta",1.66191619100971,2101,"Antofagasta",43974,66
"67","Antofagasta",1.66613605113443,2101,"Antofagasta",43975,67
"68","Antofagasta",1.66690380306133,2101,"Antofagasta",43976,68
"69","Antofagasta",1.66290224463058,2101,"Antofagasta",43977,69
"70","Antofagasta",1.67845147611382,2101,"Antofagasta",43978,70
"71","Antofagasta",1.67913841411122,2101,"Antofagasta",43979,71
"72","Antofagasta",1.69623830607108,2101,"Antofagasta",43980,72
"73","Antofagasta",1.73595300989293,2101,"Antofagasta",43981,73
"74","Antofagasta",1.73726736832742,2101,"Antofagasta",43982,74
"75","Antofagasta",1.74396432069019,2101,"Antofagasta",43983,75
"76","Antofagasta",1.74272485862923,2101,"Antofagasta",43984,76
"77","Antofagasta",1.71807882864624,2101,"Antofagasta",43985,77
"78","Antofagasta",1.70751464416055,2101,"Antofagasta",43986,78
"79","Antofagasta",1.70799658503442,2101,"Antofagasta",43987,79
"80","Antofagasta",1.7086981849312,2101,"Antofagasta",43988,80
"81","Antofagasta",1.71207771658401,2101,"Antofagasta",43989,81
"82","Antofagasta",1.7258081658782,2101,"Antofagasta",43990,82
"83","Antofagasta",1.72795655310727,2101,"Antofagasta",43991,83
"84","Antofagasta",1.73551807679156,2101,"Antofagasta",43992,84
"85","Antofagasta",1.74380702029967,2101,"Antofagasta",43993,85
"86","Antofagasta",1.74104769645246,2101,"Antofagasta",43994,86
"87","Antofagasta",1.73106799645248,2101,"Antofagasta",43995,87
"88","Antofagasta",1.75287322373996,2101,"Antofagasta",43996,88
"89","Antofagasta",1.76383144627019,2101,"Antofagasta",43997,89
"90","Antofagasta",1.75499801197823,2101,"Antofagasta",43998,90
"91","Antofagasta",1.76084439950965,2101,"Antofagasta",43999,91
"92","Antofagasta",1.79542019369374,2101,"Antofagasta",44000,92
"93","Antofagasta",1.85261442064009,2101,"Antofagasta",44001,93
"94","Antofagasta",1.90014486477755,2101,"Antofagasta",44002,94
"95","Antofagasta",1.90877862499265,2101,"Antofagasta",44003,95
"96","Antofagasta",1.92198561534103,2101,"Antofagasta",44004,96
"97","Antofagasta",1.93290161425893,2101,"Antofagasta",44005,97
"98","Antofagasta",1.92008371228334,2101,"Antofagasta",44006,98
"99","Antofagasta",1.93503769751294,2101,"Antofagasta",44007,99
"100","Antofagasta",1.94875064593826,2101,"Antofagasta",44008,100
"101","Antofagasta",1.96720862367646,2101,"Antofagasta",44009,101
"102","Antofagasta",1.96897939409259,2101,"Antofagasta",44010,102
"103","Antofagasta",1.97351717260069,2101,"Antofagasta",44011,103
"104","Antofagasta",1.93560862341668,2101,"Antofagasta",44012,104
"105","Antofagasta",1.93008468473356,2101,"Antofagasta",44013,105
"106","Antofagasta",1.91222129745211,2101,"Antofagasta",44014,106
"107","Antofagasta",1.92173349447253,2101,"Antofagasta",44015,107
"108","Antofagasta",1.93887254905709,2101,"Antofagasta",44016,108
"109","Antofagasta",1.97333221310552,2101,"Antofagasta",44017,109
"110","Antofagasta",1.97953227516235,2101,"Antofagasta",44018,110
"111","Antofagasta",1.99227068894276,2101,"Antofagasta",44019,111
"112","Antofagasta",2.00690920081432,2101,"Antofagasta",44020,112
"1","Mejillones",NA,2102,"Antofagasta",43923,1
"2","Mejillones",-0.500018564816083,2102,"Antofagasta",43924,2
"3","Mejillones",-0.333345709865749,2102,"Antofagasta",43925,3
"4","Mejillones",-0.28868585298702,2102,"Antofagasta",43926,4
"5","Mejillones",-0.244958069140455,2102,"Antofagasta",43927,5
"6","Mejillones",0.400014851867588,2102,"Antofagasta",43928,6
"7","Mejillones",0.500018564793306,2102,"Antofagasta",43929,7
"8","Mejillones",1.50016709988811,2102,"Antofagasta",43930,8
"9","Mejillones",1.5715983234269,2102,"Antofagasta",43931,9
"10","Mejillones",1.23821547840995,2102,"Antofagasta",43932,10
"11","Mejillones",0.916747121104075,2102,"Antofagasta",43933,11
"12","Mejillones",0.666716176524864,2102,"Antofagasta",43934,12
"13","Mejillones",0.87888465038849,2102,"Antofagasta",43935,13
"14","Mejillones",0.808311248693811,2102,"Antofagasta",43936,14
"15","Mejillones",0.687576587684153,2102,"Antofagasta",43937,15
"16","Mejillones",1.04186627781504,2102,"Antofagasta",43938,16
"17","Mejillones",1.00347747754559,2102,"Antofagasta",43939,17
"18","Mejillones",1.11133806406459,2102,"Antofagasta",43940,18
"19","Mejillones",1.0055436078984,2102,"Antofagasta",43941,19
"20","Mejillones",1.31805638309965,2102,"Antofagasta",43942,20
"21","Mejillones",1.44687477994906,2102,"Antofagasta",43943,21
"22","Mejillones",1.44051944455642,2102,"Antofagasta",43944,22
"23","Mejillones",1.59645638031476,2102,"Antofagasta",43945,23
"24","Mejillones",1.599511358134,2102,"Antofagasta",43946,24
"25","Mejillones",2.36563154712644,2102,"Antofagasta",43947,25
"26","Mejillones",2.14233957885685,2102,"Antofagasta",43948,26
"27","Mejillones",2.14106847595111,2102,"Antofagasta",43949,27
"28","Mejillones",2.03194520621426,2102,"Antofagasta",43950,28
"29","Mejillones",2.01375898739495,2102,"Antofagasta",43951,29
"30","Mejillones",1.75018531448395,2102,"Antofagasta",43952,30
"31","Mejillones",1.74473119840887,2102,"Antofagasta",43953,31
"32","Mejillones",1.72396230882305,2102,"Antofagasta",43954,32
"33","Mejillones",1.68200348773618,2102,"Antofagasta",43955,33
"34","Mejillones",1.67740858141414,2102,"Antofagasta",43956,34
"35","Mejillones",1.43755979636195,2102,"Antofagasta",43957,35
"36","Mejillones",1.16688207562317,2102,"Antofagasta",43958,36
"37","Mejillones",1.14688120087362,2102,"Antofagasta",43959,37
"38","Mejillones",1.15329663657117,2102,"Antofagasta",43960,38
"39","Mejillones",1.17062838483761,2102,"Antofagasta",43961,39
"40","Mejillones",1.16580070520168,2102,"Antofagasta",43962,40
"41","Mejillones",1.15332385909416,2102,"Antofagasta",43963,41
"42","Mejillones",1.15316937701717,2102,"Antofagasta",43964,42
"43","Mejillones",1.14525175965689,2102,"Antofagasta",43965,43
"44","Mejillones",1.12224462297686,2102,"Antofagasta",43966,44
"45","Mejillones",1.13774776042756,2102,"Antofagasta",43967,45
"46","Mejillones",1.11206986335513,2102,"Antofagasta",43968,46
"47","Mejillones",1.11074214802624,2102,"Antofagasta",43969,47
"48","Mejillones",1.10855551041033,2102,"Antofagasta",43970,48
"49","Mejillones",1.0826483463237,2102,"Antofagasta",43971,49
"50","Mejillones",1.05929905526083,2102,"Antofagasta",43972,50
"51","Mejillones",1.06269490394237,2102,"Antofagasta",43973,51
"52","Mejillones",1.06833741923211,2102,"Antofagasta",43974,52
"53","Mejillones",1.06767509653225,2102,"Antofagasta",43975,53
"54","Mejillones",1.00652781814627,2102,"Antofagasta",43976,54
"55","Mejillones",1.0090221134466,2102,"Antofagasta",43977,55
"56","Mejillones",1.00972771401754,2102,"Antofagasta",43978,56
"57","Mejillones",1.00389969856925,2102,"Antofagasta",43979,57
"58","Mejillones",0.996529100383212,2102,"Antofagasta",43980,58
"59","Mejillones",0.997265580817911,2102,"Antofagasta",43981,59
"60","Mejillones",0.988517168667325,2102,"Antofagasta",43982,60
"61","Mejillones",0.988703060403683,2102,"Antofagasta",43983,61
"62","Mejillones",0.985975732134559,2102,"Antofagasta",43984,62
"63","Mejillones",0.983377258278334,2102,"Antofagasta",43985,63
"64","Mejillones",0.983389407236026,2102,"Antofagasta",43986,64
"65","Mejillones",0.975593431061428,2102,"Antofagasta",43987,65
"66","Mejillones",0.975546131759148,2102,"Antofagasta",43988,66
"67","Mejillones",0.977732676255711,2102,"Antofagasta",43989,67
"68","Mejillones",0.979852712211918,2102,"Antofagasta",43990,68
"69","Mejillones",0.985181386176181,2102,"Antofagasta",43991,69
"70","Mejillones",0.989989731954882,2102,"Antofagasta",43992,70
"71","Mejillones",0.989743804670635,2102,"Antofagasta",43993,71
"72","Mejillones",0.992215541007157,2102,"Antofagasta",43994,72
"73","Mejillones",1.00005362689277,2102,"Antofagasta",43995,73
"74","Mejillones",1.0049647324326,2102,"Antofagasta",43996,74
"75","Mejillones",1.01072755290901,2102,"Antofagasta",43997,75
"76","Mejillones",1.01067053141233,2102,"Antofagasta",43998,76
"77","Mejillones",1.00903169523051,2102,"Antofagasta",43999,77
"78","Mejillones",1.0040381929619,2102,"Antofagasta",44000,78
