"2","La Reina",NA
"3","La Reina",-1.00024943394772
"4","La Reina",-1.76431188877125
"5","La Reina",-2.42885048097228
"6","La Reina",-3.58451326409906
"7","La Reina",-4.46200186474499
"8","La Reina",1.48384180712388
"9","La Reina",1.48475308188774
"10","La Reina",1.49438575097486
"11","La Reina",1.50250969060284
"12","La Reina",1.50700615885852
"13","La Reina",1.59060156159376
"14","La Reina",1.73086860022299
"15","La Reina",1.91425458675503
"16","La Reina",2.14530332823713
"17","La Reina",2.30399320233265
"18","La Reina",2.41692232431882
"19","La Reina",2.45484317735413
"20","La Reina",2.4805954366749
"21","La Reina",2.50867821109802
"22","La Reina",2.50161650070499
"23","La Reina",2.40962533848459
"24","La Reina",2.30096499342197
"25","La Reina",2.25207820540995
"26","La Reina",2.24125246735913
"27","La Reina",2.23860457693639
"28","La Reina",2.25788240898073
"29","La Reina",2.25467305968998
"30","La Reina",2.24700873023882
"31","La Reina",2.2357951360249
"32","La Reina",2.22656677218663
"33","La Reina",2.2172682855666
"34","La Reina",2.21086018454521
"35","La Reina",2.20103407408372
"36","La Reina",2.19174204087028
"37","La Reina",2.18272780262531
"38","La Reina",2.17534248063443
"39","La Reina",2.16913688608704
"40","La Reina",2.16406771620528
"41","La Reina",2.16050955077546
"42","La Reina",2.15773942036029
"43","La Reina",2.15531761695684
"44","La Reina",2.1533000630428
"45","La Reina",2.15210980708241
"46","La Reina",2.15138513939405
"47","La Reina",2.15053109534537
"1","Lampa",NA
"2","Lampa",NA
"3","Lampa",-1.6463612699568e-10
"4","Lampa",-1.00009063197681
"5","Lampa",-1.03087269545954
"6","Lampa",-1.48340122859528
"7","Lampa",-2.48250853578975
"8","Lampa",2.14971923775515
"9","Lampa",2.10369458922733
"10","Lampa",2.02617392907265
"11","Lampa",1.97247894904612
"12","Lampa",1.98908643284258
"13","Lampa",2.05089413144191
"14","Lampa",2.19484965902469
"15","Lampa",2.32673367087514
"16","Lampa",2.566673695956
"17","Lampa",2.63116566613088
"18","Lampa",2.73161842202753
"19","Lampa",2.64698062051281
"20","Lampa",2.52168936729748
"21","Lampa",2.49981283815275
"22","Lampa",2.41320325536611
"23","Lampa",2.32464263814816
"24","Lampa",2.24644579021341
"25","Lampa",2.21655349590687
"26","Lampa",2.21050206144861
"27","Lampa",2.20454984333026
"28","Lampa",2.22972963001858
"29","Lampa",2.2232893539271
"30","Lampa",2.21155799573923
"31","Lampa",2.19685800220474
"32","Lampa",2.18586284064725
"33","Lampa",2.17788788811196
"34","Lampa",2.17347166454968
"35","Lampa",2.16680181590058
"36","Lampa",2.16114979386633
"37","Lampa",2.15464658612138
"38","Lampa",2.14855847104277
"39","Lampa",2.14157932269148
"40","Lampa",2.1357599662083
"41","Lampa",2.13197518707543
"42","Lampa",2.12936258612469
"43","Lampa",2.12702784042642
"44","Lampa",2.12505861003809
"45","Lampa",2.12243310776547
"46","Lampa",2.12009097274051
"47","Lampa",2.11808332780573
"1","Las Condes",NA
"2","Las Condes",NA
"3","Las Condes",-13.5079432381797
"4","Las Condes",-12.5553417455343
"5","Las Condes",-16.0957735415977
"6","Las Condes",-15.7701827164796
"7","Las Condes",-15.6755184484922
"8","Las Condes",1.24108367838029
"9","Las Condes",1.25215949905731
"10","Las Condes",1.26956081731394
"11","Las Condes",1.2813490100547
"12","Las Condes",1.30181382560545
"13","Las Condes",1.3186903955702
"14","Las Condes",1.36136564005072
"15","Las Condes",1.42777995466239
"16","Las Condes",1.55944908794913
"17","Las Condes",1.71552889341358
"18","Las Condes",1.9368870426477
"19","Las Condes",2.10076854037481
"20","Las Condes",2.26754546934549
"21","Las Condes",2.36943036261364
"22","Las Condes",2.37508404875955
"23","Las Condes",2.3473345575238
"24","Las Condes",2.2876822596356
"25","Las Condes",2.24464366728138
"26","Las Condes",2.23600199777788
"27","Las Condes",2.22317738103648
"28","Las Condes",2.21904241185679
"29","Las Condes",2.21093249125529
"30","Las Condes",2.2039579118151
"31","Las Condes",2.19772497646036
"32","Las Condes",2.19257453759574
"33","Las Condes",2.1864420078844
"34","Las Condes",2.18129974414997
"35","Las Condes",2.17580249718855
"36","Las Condes",2.17044718601371
"37","Las Condes",2.16589993959596
"38","Las Condes",2.16225633499328
"39","Las Condes",2.1583276645055
"40","Las Condes",2.1552175898781
"41","Las Condes",2.1526851949343
"42","Las Condes",2.15054957708953
"43","Las Condes",2.14898826684078
"44","Las Condes",2.14776734997755
"45","Las Condes",2.14684888768668
"46","Las Condes",2.14628878668612
"47","Las Condes",2.14577270063381
"1","Lo Barnechea",NA
"2","Lo Barnechea",NA
"3","Lo Barnechea",-5.00294347996315
"4","Lo Barnechea",-4.93591661102282
"5","Lo Barnechea",-6.10051156319489
"6","Lo Barnechea",-6.59703294198177
"7","Lo Barnechea",-6.65185028946177
"8","Lo Barnechea",1.27572376915835
"9","Lo Barnechea",1.31421179490263
"10","Lo Barnechea",1.38881912587907
"11","Lo Barnechea",1.45511239901608
"12","Lo Barnechea",1.50878176222282
"13","Lo Barnechea",1.57436829262189
"14","Lo Barnechea",1.68109674152916
"15","Lo Barnechea",1.78959226945832
"16","Lo Barnechea",1.996503986754
"17","Lo Barnechea",2.1401841882921
"18","Lo Barnechea",2.26517847797845
"19","Lo Barnechea",2.30005070313619
"20","Lo Barnechea",2.34260974273883
"21","Lo Barnechea",2.35775794753883
"22","Lo Barnechea",2.31768475755652
"23","Lo Barnechea",2.28563398027707
"24","Lo Barnechea",2.22390065936925
"25","Lo Barnechea",2.18987367035191
"26","Lo Barnechea",2.18110644227371
"27","Lo Barnechea",2.16621957357238
"28","Lo Barnechea",2.1660164890975
"29","Lo Barnechea",2.15858154104087
"30","Lo Barnechea",2.14175808653951
"31","Lo Barnechea",2.12972296131049
"32","Lo Barnechea",2.12273346134892
"33","Lo Barnechea",2.11727803495096
"34","Lo Barnechea",2.11252740211337
"35","Lo Barnechea",2.10843974370945
"36","Lo Barnechea",2.10444835634366
"37","Lo Barnechea",2.10172066473047
"38","Lo Barnechea",2.10004083174026
"39","Lo Barnechea",2.0983484600903
"40","Lo Barnechea",2.09739775048965
"41","Lo Barnechea",2.09679238636362
"42","Lo Barnechea",2.09642667275293
"43","Lo Barnechea",2.09648993354257
"44","Lo Barnechea",2.09647130709684
"45","Lo Barnechea",2.09666688706804
"46","Lo Barnechea",2.09719027809804
"47","Lo Barnechea",2.09772723245005
"1","Lo Espejo",NA
"2","Lo Espejo",NA
"3","Lo Espejo",-1.50007943447356
"4","Lo Espejo",-1.45305614432624
"5","Lo Espejo",-2.3231117548936
"6","Lo Espejo",-3.37090545609166
"7","Lo Espejo",-4.63885356624123
"8","Lo Espejo",3.97107095262419
"9","Lo Espejo",2.94586486734048
"10","Lo Espejo",2.76283739688431
"11","Lo Espejo",2.53947422802861
"12","Lo Espejo",2.25940184633081
"13","Lo Espejo",2.30077214007166
"14","Lo Espejo",2.39954777968343
"15","Lo Espejo",2.50985741719024
"16","Lo Espejo",2.62773107004654
"17","Lo Espejo",2.67605536691091
"18","Lo Espejo",2.93516797835523
"19","Lo Espejo",2.93307450920793
"20","Lo Espejo",2.78946757367966
"21","Lo Espejo",2.53651835859281
"22","Lo Espejo",2.32423622955001
"23","Lo Espejo",2.27349009270027
"24","Lo Espejo",2.24047869500735
"25","Lo Espejo",2.24252057651015
"26","Lo Espejo",2.27994674750074
"27","Lo Espejo",2.27836698397363
"28","Lo Espejo",2.29200393512085
"29","Lo Espejo",2.28893913681906
"30","Lo Espejo",2.28817932710372
"31","Lo Espejo",2.28134509190645
"32","Lo Espejo",2.27290652545928
"33","Lo Espejo",2.26141235934906
"34","Lo Espejo",2.25309082323657
"35","Lo Espejo",2.24738201829561
"36","Lo Espejo",2.2423055162226
"37","Lo Espejo",2.23725241783151
"38","Lo Espejo",2.23227739850975
"39","Lo Espejo",2.22782776866727
"40","Lo Espejo",2.22397060898491
"41","Lo Espejo",2.22162770991997
"42","Lo Espejo",2.21883010916216
"43","Lo Espejo",2.2165233619963
"44","Lo Espejo",2.21366358886395
"45","Lo Espejo",2.21146953814774
"46","Lo Espejo",2.20969131248195
"47","Lo Espejo",2.20852373112657
"1","Lo Prado",NA
"2","Lo Prado",NA
"3","Lo Prado",-2.00030655182569
"4","Lo Prado",-1.76411904648083
"5","Lo Prado",-2.28716649500477
"6","Lo Prado",-3.10552650066392
"7","Lo Prado",-3.35738419705982
"8","Lo Prado",1.76076502800214
"9","Lo Prado",1.71940559744061
"10","Lo Prado",1.87191873699539
"11","Lo Prado",2.0207134199477
"12","Lo Prado",2.10212226633655
"13","Lo Prado",2.22841205837836
"14","Lo Prado",2.54172936832844
"15","Lo Prado",2.78009046642267
"16","Lo Prado",2.8253476951852
"17","Lo Prado",2.72220613673469
"18","Lo Prado",2.55703573239521
"19","Lo Prado",2.4312827905572
"20","Lo Prado",2.37425721527394
"21","Lo Prado",2.28553893664316
"22","Lo Prado",2.21844032079147
"23","Lo Prado",2.17516669860404
"24","Lo Prado",2.15145502304078
"25","Lo Prado",2.14593202518331
"26","Lo Prado",2.16272820356202
"27","Lo Prado",2.17152352155958
"28","Lo Prado",2.20600229531778
"29","Lo Prado",2.21965640512971
"30","Lo Prado",2.23233457046984
"31","Lo Prado",2.23023861366169
"32","Lo Prado",2.2274498676361
"33","Lo Prado",2.22355182266649
"34","Lo Prado",2.2208575438427
"35","Lo Prado",2.21993001975876
"36","Lo Prado",2.21860783188719
"37","Lo Prado",2.21609401361908
"38","Lo Prado",2.21161337411891
"39","Lo Prado",2.20692987817247
"40","Lo Prado",2.20287984424178
"41","Lo Prado",2.20094115712776
"42","Lo Prado",2.19967064770729
"43","Lo Prado",2.19864164115302
"44","Lo Prado",2.19731585395275
"45","Lo Prado",2.19613616084119
"46","Lo Prado",2.19498648642698
"47","Lo Prado",2.19433472122419
"1","Macul",NA
"2","Macul",NA
"3","Macul",-2.50023213070261
"4","Macul",-3.78640947874907
"5","Macul",-5.23695820295865
"6","Macul",-5.22969289201166
"7","Macul",-5.33645708877598
"8","Macul",1.64771641253265
"9","Macul",1.60076750355179
"10","Macul",1.63421998114526
"11","Macul",1.68171546774454
"12","Macul",1.82872290037549
"13","Macul",1.99079432826921
"14","Macul",2.16824451417886
"15","Macul",2.39016391010919
"16","Macul",2.70293166927025
"17","Macul",2.89000622822728
"18","Macul",2.9177503664993
"19","Macul",2.91680414198824
"20","Macul",2.77505434620877
"21","Macul",2.63295080987682
"22","Macul",2.44351360310113
"23","Macul",2.37805945159544
"24","Macul",2.28770420918166
"25","Macul",2.24197129032333
"26","Macul",2.24045671606755
"27","Macul",2.23950538797791
"28","Macul",2.25199105326497
"29","Macul",2.24685856467742
"30","Macul",2.24335100202739
"31","Macul",2.23410966353911
"32","Macul",2.22392203830241
"33","Macul",2.2142452996132
"34","Macul",2.20790972154973
"35","Macul",2.20159140648845
"36","Macul",2.19607466431568
"37","Macul",2.1898542699284
"38","Macul",2.18445165938202
"39","Macul",2.18068827945336
"40","Macul",2.17760230802257
"41","Macul",2.17498139471032
"42","Macul",2.1719594070009
"43","Macul",2.16934255151595
"44","Macul",2.16715956210302
"45","Macul",2.16557923487089
"46","Macul",2.16426091550402
"47","Macul",2.16286084565862
"1","Maipu",NA
"2","Maipu",NA
"3","Maipu",-6.00050816130709
"4","Maipu",-6.0833224602575
"5","Maipu",-8.43078418629516
"6","Maipu",-11.0802469620973
"7","Maipu",-18.4996436447505
"8","Maipu",1.95696767405363
"9","Maipu",1.96384136542671
"10","Maipu",2.02280522470131
"11","Maipu",2.05742133829904
"12","Maipu",2.06266786630865
"13","Maipu",2.08285010123253
"14","Maipu",2.11959501811819
"15","Maipu",2.18426461705579
"16","Maipu",2.26764700544447
"17","Maipu",2.34863619944602
"18","Maipu",2.5010423948246
"19","Maipu",2.53046405484273
"20","Maipu",2.57182862470249
"21","Maipu",2.54770414924288
"22","Maipu",2.44400798438418
"23","Maipu",2.38014081583309
"24","Maipu",2.30716987557244
"25","Maipu",2.26727328688844
"26","Maipu",2.25803837929762
"27","Maipu",2.24747970824434
"28","Maipu",2.26556723014573
"29","Maipu",2.25821467189677
"30","Maipu",2.24761972387936
"31","Maipu",2.2322046411089
"32","Maipu",2.21946556181653
"33","Maipu",2.20509681228377
"34","Maipu",2.19430493063193
"35","Maipu",2.1837004182819
"36","Maipu",2.17416810433365
"37","Maipu",2.16582312278684
"38","Maipu",2.15896873345024
"39","Maipu",2.15328253692782
"40","Maipu",2.14882055461135
"41","Maipu",2.14489615455687
"42","Maipu",2.14190341121063
"43","Maipu",2.13942090727392
"44","Maipu",2.13711212919589
"45","Maipu",2.13493509580473
"46","Maipu",2.13308793040985
"47","Maipu",2.13173464352091
"1","Maria Pinto",NA
"2","Maria Pinto",NA
"3","Maria Pinto",0
"4","Maria Pinto",0
"5","Maria Pinto",-1.45519152283669e-11
"6","Maria Pinto",0
"7","Maria Pinto",-1.18815890299116e-11
"8","Maria Pinto",-2.20004278822585e-11
"9","Maria Pinto",-2.057951587446e-11
"10","Maria Pinto",-0.11111483333904
"11","Maria Pinto",1.88901917291241
"12","Maria Pinto",1.88901917306885
"13","Maria Pinto",1.88901917290136
"14","Maria Pinto",2.38911968974006
"15","Maria Pinto",2.68917999974069
"16","Maria Pinto",2.13736084414593
"17","Maria Pinto",2.03682698988476
"18","Maria Pinto",1.99464899353458
"19","Maria Pinto",2.13633441859231
"20","Maria Pinto",2.27120070461384
"21","Maria Pinto",2.23759265129213
"22","Maria Pinto",2.29914924180719
"23","Maria Pinto",2.28952322736237
"24","Maria Pinto",2.24327935305141
"25","Maria Pinto",2.19951675477299
"26","Maria Pinto",2.13868271073847
"27","Maria Pinto",2.12033828664618
"28","Maria Pinto",2.15935279680321
"29","Maria Pinto",2.17821130739083
"30","Maria Pinto",2.20597131744866
"31","Maria Pinto",2.22709597568359
"32","Maria Pinto",2.25744792305507
"33","Maria Pinto",2.25770890100829
"34","Maria Pinto",2.24778690679907
"35","Maria Pinto",2.23209623523363
"36","Maria Pinto",2.21896059769581
"37","Maria Pinto",2.20582965182379
"38","Maria Pinto",2.19202683883216
"39","Maria Pinto",2.1793493510016
"40","Maria Pinto",2.16870115481314
"41","Maria Pinto",2.15929072208675
"42","Maria Pinto",2.15208164599918
"43","Maria Pinto",2.14820118475353
"44","Maria Pinto",2.14556312794735
"45","Maria Pinto",2.14449893545363
"46","Maria Pinto",2.14383159099823
"47","Maria Pinto",2.14339999663743
"1","Melipilla",NA
"2","Melipilla",NA
"3","Melipilla",-1.00004943365138
"4","Melipilla",-0.88196336899723
"5","Melipilla",-1.04089547778335
"6","Melipilla",-1.06777608349762
"7","Melipilla",-1.42995249428023
"8","Melipilla",1.55576861078581
"9","Melipilla",1.63911960169011
"10","Melipilla",1.8246239186251
"11","Melipilla",2.11031485682208
"12","Melipilla",2.27803971505485
"13","Melipilla",2.41565037880907
"14","Melipilla",2.59413355705066
"15","Melipilla",2.90367890578174
"16","Melipilla",2.91074807079524
"17","Melipilla",2.70307322412507
"18","Melipilla",2.47985820898018
"19","Melipilla",2.40580698398626
"20","Melipilla",2.52456899381251
"21","Melipilla",2.60684458807828
"22","Melipilla",2.61034124901691
"23","Melipilla",2.61843328154228
"24","Melipilla",2.56850837813445
"25","Melipilla",2.52113811189948
"26","Melipilla",2.49187753181946
"27","Melipilla",2.41977546669866
"28","Melipilla",2.39168980708042
"29","Melipilla",2.36467907969431
"30","Melipilla",2.34270543920943
"31","Melipilla",2.31149372467766
"32","Melipilla",2.29305829289428
"33","Melipilla",2.27398544707251
"34","Melipilla",2.26063861797595
"35","Melipilla",2.24486027595412
"36","Melipilla",2.23063244491651
"37","Melipilla",2.21507907573206
"38","Melipilla",2.20340879951667
"39","Melipilla",2.19253690309726
"40","Melipilla",2.18341689122839
"41","Melipilla",2.17612751777996
"42","Melipilla",2.17052551007373
"43","Melipilla",2.16580350938738
"44","Melipilla",2.16211577050092
"45","Melipilla",2.15912757416785
"46","Melipilla",2.15667426575535
"47","Melipilla",2.15374800688995
"1","Nunoa",NA
"2","Nunoa",NA
"3","Nunoa",-8.50256580800814
"4","Nunoa",-7.62548487443275
"5","Nunoa",-8.383190692312
"6","Nunoa",-8.87684240304731
"7","Nunoa",-12.5169332255189
"8","Nunoa",1.60482755475115
"9","Nunoa",1.64656991202144
"10","Nunoa",1.71912546003578
"11","Nunoa",1.75712279532385
"12","Nunoa",1.79323775095807
"13","Nunoa",1.83123895022786
"14","Nunoa",1.85069914293763
"15","Nunoa",1.88957558115927
"16","Nunoa",1.95431573001984
"17","Nunoa",2.01198987070328
"18","Nunoa",2.17678236442091
"19","Nunoa",2.28783763993355
"20","Nunoa",2.40822117075342
"21","Nunoa",2.44517803342942
"22","Nunoa",2.44142069715783
"23","Nunoa",2.413311399681
"24","Nunoa",2.33026180157119
"25","Nunoa",2.27757980663431
"26","Nunoa",2.27610358237997
"27","Nunoa",2.26563377919476
"28","Nunoa",2.26772871431993
"29","Nunoa",2.25753792280798
"30","Nunoa",2.25028646034622
"31","Nunoa",2.23941396271909
"32","Nunoa",2.22699902435344
"33","Nunoa",2.21449096043104
"34","Nunoa",2.20502424437864
"35","Nunoa",2.19684658077305
"36","Nunoa",2.18932849339336
"37","Nunoa",2.18214087769286
"38","Nunoa",2.17604057042552
"39","Nunoa",2.17148576666995
"40","Nunoa",2.16771068113852
"41","Nunoa",2.16467959096968
"42","Nunoa",2.1624389809647
"43","Nunoa",2.16039362924109
"44","Nunoa",2.15876382066532
"45","Nunoa",2.15727207796071
"46","Nunoa",2.15590977654115
"47","Nunoa",2.15451554820073
"1","Padre Hurtado",NA
"2","Padre Hurtado",NA
"3","Padre Hurtado",-0.500070776251758
"4","Padre Hurtado",-1.20204672747233
"5","Padre Hurtado",-1.3771334433632
"6","Padre Hurtado",-1.49694319194855
"7","Padre Hurtado",-1.60066743101617
"8","Padre Hurtado",1.7450953816279
"9","Padre Hurtado",1.70366054464802
"10","Padre Hurtado",1.71414971682032
